filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
4_1_n.wav,0.5922557711601257,0.004565706476569176,2624.265255192475,2518.724455956858,4945.269062571282,0.05325295107208029,-505.1339111328125,60.44459915161133,23.17006492614746,59.71455001831055,11.003656387329102,11.63317584991455,-8.266759872436523,12.466069221496582,16.88831901550293,6.377519130706787,-11.584173202514648,13.058309555053711,9.456815719604492,15.5610990524292,1.3617918491363525,14.273184776306152,13.80440616607666,6.233980178833008,2.0967354774475098,17.88360595703125,m
4_2_n.wav,0.5381751656532288,0.004401656333357096,3315.752348930271,3055.4198481037783,6184.8801832932695,0.03877811641483517,-530.7178955078125,54.18911361694336,51.00657272338867,29.08116912841797,5.698572635650635,22.397197723388672,-15.674147605895996,32.642616271972656,2.7095370292663574,7.9634480476379395,17.24837303161621,-4.705136299133301,13.667708396911621,0.47804170846939087,10.475669860839844,12.421092987060547,11.077707290649414,3.6371469497680664,2.6226868629455566,29.23478126525879,m
4_3_n.wav,0.5283966660499573,0.00481406319886446,2766.871672892094,2535.0123868699643,5165.419838645242,0.06450861150568182,-506.3774719238281,56.330814361572266,13.698576927185059,50.203224182128906,21.452848434448242,9.200505256652832,-13.857744216918945,28.742870330810547,12.548197746276855,8.306111335754395,-5.586545944213867,3.060929775238037,30.207984924316406,-11.088788032531738,6.863653182983398,16.604381561279297,9.028360366821289,10.721134185791016,0.21560634672641754,21.60570526123047,m
4_4_d.wav,0.5962399244308472,0.0034355863463133574,2995.6365029375775,2673.0478937999083,5302.752067606572,0.06994737316829484,-517.1640625,51.30315399169922,28.207462310791016,46.622108459472656,3.70143723487854,22.03063201904297,1.453258991241455,14.668523788452148,15.840777397155762,1.2117975950241089,-5.342503547668457,10.987798690795898,7.51179313659668,9.24178695678711,5.152530193328857,17.998144149780273,12.031393051147461,1.0153239965438843,0.46114277839660645,25.37592887878418,m
4_4_e.wav,0.46860286593437195,0.003553897375240922,3890.2017010601567,2801.3223925223524,6210.667848587036,0.1561899185180664,-494.0377502441406,38.11264419555664,36.650630950927734,23.71698760986328,9.605422973632812,30.95186424255371,-16.83487319946289,20.258407592773438,11.82245922088623,2.450002670288086,-1.9520204067230225,12.382991790771484,7.397796630859375,1.6112780570983887,16.078886032104492,9.244771957397461,11.823528289794922,5.4835286140441895,5.736552715301514,23.14878273010254,m
4_4_n.wav,0.553187906742096,0.004486229736357927,2510.293539992011,2744.1775643852698,4964.829990130853,0.02125403737853357,-547.1676025390625,76.27128601074219,39.18204116821289,26.950109481811523,9.40138053894043,21.39455795288086,-14.241304397583008,24.759681701660156,12.324981689453125,4.010990619659424,8.806806564331055,9.03825569152832,13.264927864074707,-4.5434441566467285,16.874906539916992,13.836511611938477,3.437136173248291,10.634684562683105,8.278349876403809,19.477060317993164,m
4_5_d.wav,0.5185568928718567,0.004217075649648905,3683.8336028864437,2700.395613811224,5963.41552734375,0.15399169921875,-478.46929931640625,37.160125732421875,29.30792999267578,43.467525482177734,4.995373725891113,25.208003997802734,-14.611373901367188,20.200645446777344,11.942834854125977,11.115145683288574,-16.127639770507812,3.796720027923584,23.04412269592285,-1.768823266029358,6.287117958068848,26.944076538085938,1.3538990020751953,9.86945915222168,-6.142489910125732,15.199834823608398,m
4_5_e.wav,0.34311357140541077,0.004662449937313795,3324.1011718659693,2351.4605470346883,4995.971173171681,0.19342116992997926,-466.2331237792969,31.50348472595215,6.959412097930908,72.63017272949219,8.69006633758545,19.278432846069336,-10.189864158630371,8.57301139831543,34.93803024291992,-11.145858764648438,-2.744084119796753,11.854641914367676,12.744752883911133,11.023552894592285,-12.556699752807617,14.395381927490234,14.313152313232422,5.099762439727783,-1.6375453472137451,8.639845848083496,m
4_5_n.wav,0.5461717844009399,0.004691223613917828,3533.2151740837467,2957.867056922262,6220.841719464558,0.0740113297129065,-493.2732849121094,48.58441925048828,41.23650360107422,34.020660400390625,13.947659492492676,13.992613792419434,-12.696197509765625,18.01738739013672,-0.046261269599199295,14.366703033447266,3.6490478515625,2.7469890117645264,19.297636032104492,-9.639200210571289,16.64118003845215,19.442934036254883,7.581569671630859,6.772483825683594,4.709269046783447,16.560749053955078,m
4_6_d.wav,0.5144826769828796,0.0038190141785889864,3540.883021863356,3021.290912315234,6605.686668113426,0.06745213638117284,-493.5379638671875,47.27634811401367,41.50446319580078,22.5341796875,0.013713349588215351,19.23365592956543,-8.039527893066406,15.450432777404785,4.9117536544799805,21.78874969482422,-6.845373630523682,2.9422762393951416,22.622549057006836,15.752357482910156,4.1181230545043945,20.660411834716797,5.496549606323242,1.5233674049377441,10.622281074523926,11.429153442382812,m
4_6_e.wav,0.6337617039680481,0.003940177150070667,3248.4430372397646,2547.91275968771,5321.985193201013,0.11529658844111969,-495.848388671875,49.36947250366211,23.45029640197754,42.78643798828125,-2.1917881965637207,42.75205993652344,-18.03179931640625,14.021486282348633,14.070205688476562,6.161269187927246,-9.99506664276123,2.058898687362671,17.482227325439453,17.765268325805664,-14.618461608886719,16.701967239379883,15.947535514831543,10.80745792388916,-6.060073375701904,15.504298210144043,m
4_6_n.wav,0.5776374340057373,0.003925464116036892,2681.1298269841186,2613.7493652071853,5300.516119235899,0.04149100450965447,-540.9768676757812,64.01339721679688,34.97222900390625,46.92341995239258,-8.280444145202637,33.91390609741211,-18.44472312927246,17.070816040039062,23.982816696166992,12.751072883605957,-10.394643783569336,6.579806327819824,20.837398529052734,12.693048477172852,-12.100576400756836,15.275707244873047,22.0192813873291,8.368236541748047,2.6805365085601807,9.626152038574219,m
4_7_l.wav,0.5073163509368896,0.003445959882810712,2857.355780839129,2686.571964586506,5733.8134765625,0.07404316603535353,-485.08599853515625,51.89693832397461,-0.1856699287891388,36.88322448730469,25.114410400390625,12.137154579162598,-3.389416217803955,23.634994506835938,12.566720962524414,0.10424742847681046,-4.16434383392334,6.417893886566162,1.8877527713775635,8.84493637084961,11.594998359680176,23.650484085083008,5.72017240524292,-1.4923698902130127,4.114608287811279,19.9794979095459,m
4_7_m.wav,0.5783727169036865,0.0039695561863482,2949.727379563987,3075.1391341284643,6152.101384943182,0.033992266414141416,-514.3135375976562,66.45647430419922,39.23381042480469,15.834836959838867,18.607013702392578,26.47152328491211,-13.324646949768066,21.080524444580078,18.454849243164062,-0.5024862885475159,2.1129088401794434,6.225152969360352,13.376980781555176,-2.311802387237549,1.903017520904541,21.06698226928711,8.290654182434082,5.002824783325195,0.1377277970314026,12.172040939331055,m
4_8_l.wav,0.5389237999916077,0.003468023845925927,3004.4897648772203,2689.2119586941235,5422.538147556166,0.049953132468929254,-529.2041625976562,48.04317855834961,33.324405670166016,50.93973922729492,-3.0784356594085693,18.19716453552246,-1.1675771474838257,8.684225082397461,20.95015525817871,11.674382209777832,-3.6939985752105713,0.28640156984329224,14.004672050476074,4.604137897491455,2.7225027084350586,17.09647560119629,17.489620208740234,6.033357620239258,6.019582748413086,12.64478874206543,m
4_8_m.wav,0.5778272151947021,0.00397368473932147,2789.0081009499504,2894.6749436169744,5661.288161787014,0.03339938561893204,-504.9966735839844,59.508026123046875,17.256092071533203,30.222341537475586,24.504724502563477,24.28130531311035,-7.2183756828308105,11.006904602050781,16.780719757080078,10.789117813110352,2.0170109272003174,-2.228203773498535,10.102592468261719,1.1445469856262207,5.003115177154541,20.93333625793457,9.139840126037598,9.688516616821289,-3.4953815937042236,20.40715217590332,m
4_9_l.wav,0.48435506224632263,0.004004049114882946,3582.4579132651706,2694.8556191821376,5960.314024672678,0.10672612246788538,-490.3846740722656,45.07225036621094,24.03899383544922,33.63694763183594,5.098086833953857,30.030332565307617,-8.020903587341309,23.918766021728516,-15.308159828186035,21.72178840637207,-1.724568247795105,1.8201167583465576,20.20734214782715,14.546358108520508,2.4834554195404053,20.91294288635254,8.719281196594238,1.948452115058899,7.86341667175293,11.542832374572754,m
4_9_m.wav,0.5535944700241089,0.0039255451411008835,3250.4370165384794,2787.256746059019,5973.110035266954,0.07151738834767206,-499.5622863769531,50.85723876953125,22.386856079101562,34.49957275390625,8.066883087158203,27.523393630981445,-10.094751358032227,16.600435256958008,4.261777877807617,25.100021362304688,-0.5784464478492737,-10.213393211364746,18.118938446044922,15.564773559570312,-0.8980445265769958,12.546477317810059,5.363514423370361,16.76990509033203,7.327900409698486,8.25378704071045,m
5_1_n.wav,0.5964586734771729,0.004608715418726206,2878.406218659884,2602.6651100392723,5446.782067448447,0.059936274821792264,-487.57373046875,50.76738357543945,22.479900360107422,63.978302001953125,8.606609344482422,11.306702613830566,-12.237141609191895,13.519658088684082,17.667221069335938,4.762150287628174,-12.418974876403809,13.318305969238281,10.842905044555664,16.12602996826172,-0.274750679731369,14.441886901855469,14.580804824829102,5.643423557281494,2.0459444522857666,19.078943252563477,m
5_2_n.wav,0.5348528623580933,0.004392392002046108,3116.5999270430643,2949.0631195151677,5745.984521484375,0.0394248046875,-537.5643920898438,60.4422492980957,48.782188415527344,27.270187377929688,9.352255821228027,21.798629760742188,-12.1362886428833,31.212059020996094,1.6529592275619507,8.742334365844727,14.904375076293945,-4.1043009757995605,13.419386863708496,1.91208815574646,10.005499839782715,10.904302597045898,10.6116304397583,3.979336977005005,4.562689304351807,28.193161010742188,m
5_3_n.wav,0.5480616688728333,0.004816778004169464,3059.101716043913,2652.762458801966,5663.640419407895,0.06885999177631578,-496.1153259277344,43.473609924316406,14.47582721710205,54.641624450683594,20.183565139770508,8.41825008392334,-16.363327026367188,30.865398406982422,15.580842971801758,7.445382118225098,-7.89513635635376,5.102017879486084,34.78589630126953,-14.82664680480957,6.102513313293457,15.044210433959961,10.223657608032227,12.377100944519043,0.709656298160553,21.36285400390625,m
5_4_d.wav,0.6029974222183228,0.0035060301888734102,3546.249365466524,2811.503842167959,6275.609862193764,0.08907924728563474,-491.6322326660156,29.623878479003906,26.718963623046875,54.190101623535156,-0.8709843158721924,22.754201889038086,-2.4574265480041504,15.42397689819336,18.587749481201172,-1.865385890007019,-5.966831207275391,12.53857421875,9.87120532989502,10.68223762512207,5.728189945220947,19.041532516479492,13.608263969421387,-1.2396305799484253,0.8150255680084229,29.953929901123047,m
5_4_e.wav,0.4629714787006378,0.0036023613065481186,4093.696556930683,2830.4411600513263,6477.9052734375,0.1704572441692872,-486.1758728027344,31.91142463684082,37.687232971191406,24.721242904663086,9.770172119140625,33.01199722290039,-19.158241271972656,19.581222534179688,10.685918807983398,0.7112599611282349,-1.7528756856918335,13.744413375854492,8.92484188079834,1.8985540866851807,16.945724487304688,8.231988906860352,11.373382568359375,4.485091686248779,5.70628023147583,23.903135299682617,m
5_4_n.wav,0.5574106574058533,0.004489743150770664,2814.572301127547,2960.2644350713067,5755.157393443434,0.022208555841244725,-533.9271240234375,62.332698822021484,43.46580505371094,33.35535430908203,10.952008247375488,21.337379455566406,-19.045852661132812,27.666501998901367,14.593156814575195,1.6967538595199585,7.4784393310546875,6.614877223968506,11.397725105285645,-8.919719696044922,18.110933303833008,13.115013122558594,2.4343490600585938,10.845381736755371,10.304994583129883,21.35359001159668,m
5_5_d.wav,0.5068126916885376,0.004180457908660173,3382.4188698138273,2620.1529348328627,5418.057772008384,0.14290903337325783,-493.8858947753906,47.37177276611328,29.90235710144043,40.309871673583984,6.460122585296631,24.4862003326416,-14.317543029785156,20.21097755432129,12.513927459716797,11.61677360534668,-12.884163856506348,4.559563159942627,20.2000789642334,-0.12609045207500458,5.439830780029297,24.191509246826172,3.1850075721740723,10.664837837219238,-5.032746315002441,15.597574234008789,m
5_5_e.wav,0.3651867210865021,0.0046281106770038605,3351.5285380638375,2362.750850548191,5007.458725453419,0.1930657946242171,-468.26800537109375,31.32794952392578,9.08106517791748,71.64102172851562,8.380680084228516,19.66111946105957,-11.320377349853516,10.944517135620117,35.339969635009766,-10.987079620361328,-2.2685489654541016,9.885077476501465,15.559242248535156,10.672508239746094,-12.776609420776367,14.286883354187012,12.733160972595215,4.3401994705200195,-1.4579188823699951,9.049490928649902,m
5_5_n.wav,0.5470592379570007,0.004729865118861198,3715.4208296008233,3022.4100871639766,6569.26155862538,0.08188002119180161,-482.1507568359375,41.66532897949219,39.25838088989258,36.742835998535156,17.975082397460938,14.580131530761719,-17.482402801513672,18.055524826049805,-0.09253501147031784,15.155012130737305,5.719207286834717,1.9889017343521118,17.48020362854004,-10.735724449157715,18.595754623413086,19.85459327697754,6.242893218994141,5.9903106689453125,4.397590637207031,14.706198692321777,m
5_6_d.wav,0.5240473747253418,0.0037976657040417194,3271.973624967944,2937.8605605953953,6055.523212139423,0.060928735977564104,-508.33551025390625,57.66857147216797,42.74082946777344,18.997406005859375,1.87172532081604,21.26273536682129,-6.5309977531433105,15.099775314331055,5.138344764709473,20.616546630859375,-5.701122760772705,3.8177332878112793,20.362558364868164,13.19229793548584,4.191544532775879,19.199121475219727,4.851426601409912,3.4691200256347656,10.244616508483887,11.951000213623047,m
5_6_e.wav,0.6317275762557983,0.003932484891265631,3456.8569403618017,2600.003522120268,5694.042508107312,0.12156155824161426,-486.80474853515625,42.618080139160156,24.289947509765625,45.257320404052734,-3.3223347663879395,45.016666412353516,-20.17893409729004,14.706904411315918,13.879700660705566,4.833334922790527,-12.620288848876953,1.6782047748565674,20.01395034790039,18.747224807739258,-14.893335342407227,16.125408172607422,15.477028846740723,10.929241180419922,-7.345427989959717,15.244174003601074,m
5_6_n.wav,0.5698832869529724,0.0039110672660171986,2581.6076929523165,2592.0593180351807,5058.967182654461,0.03969428375477099,-549.3134765625,67.53719329833984,37.760398864746094,44.87046432495117,-5.7542643547058105,32.51770782470703,-16.57399559020996,16.75239372253418,22.818090438842773,12.976372718811035,-8.922361373901367,6.333534240722656,20.088054656982422,12.929967880249023,-11.477705001831055,15.364892959594727,19.050317764282227,10.346871376037598,3.008803606033325,10.201688766479492,m
5_7_l.wav,0.5718502998352051,0.0033505824394524097,2630.408882638997,2633.5469228146985,5253.482576695884,0.06083780215592335,-509.040283203125,61.03497314453125,6.233847141265869,34.66568374633789,24.224048614501953,12.8883638381958,-1.0940070152282715,21.179141998291016,10.370835304260254,2.161879777908325,-2.5336663722991943,6.646762371063232,3.6482298374176025,10.70414924621582,11.86834716796875,21.833600997924805,6.78762674331665,1.1351934671401978,5.614164352416992,19.22437858581543,m
5_7_m.wav,0.5778766870498657,0.003970084711909294,2808.7275340576853,2997.8842513519858,5809.4379771839485,0.03190566554214015,-521.326416015625,69.74639892578125,39.01905059814453,18.0034236907959,20.139434814453125,25.94478416442871,-13.423808097839355,19.856008529663086,17.359867095947266,0.05418650433421135,2.5861220359802246,7.137228012084961,13.036053657531738,-1.9968020915985107,0.8103471994400024,19.479610443115234,7.413055896759033,5.850241661071777,1.9745367765426636,13.588213920593262,m
5_8_l.wav,0.5409349203109741,0.0036071641370654106,3092.6073240146466,2735.9190987173965,5665.595822217988,0.052193494347052845,-521.5140380859375,44.27375411987305,35.537349700927734,53.16387939453125,-5.597721576690674,18.64685821533203,-1.633395791053772,9.575911521911621,22.48642349243164,12.532784461975098,-4.747490406036377,0.47516873478889465,15.950773239135742,2.096168041229248,2.76454496383667,18.586627960205078,17.25092124938965,5.179408073425293,5.07243537902832,12.51701831817627,m
5_8_m.wav,0.58634352684021,0.003942734561860561,2641.891098804155,2811.3547389136215,5341.521686056386,0.034350409024003624,-510.3761901855469,63.529510498046875,16.087255477905273,30.542264938354492,25.978517532348633,23.39238166809082,-7.007128715515137,11.420400619506836,15.346948623657227,10.941158294677734,2.117093324661255,-2.1563451290130615,10.613703727722168,1.7753618955612183,5.225635528564453,19.71712303161621,9.737679481506348,9.490342140197754,-3.421940565109253,19.895233154296875,m
5_9_l.wav,0.48286429047584534,0.003991483245044947,3648.1370433735256,2709.851608098217,6064.753153237952,0.11145068555471888,-486.147216796875,43.95317459106445,23.366104125976562,33.708499908447266,3.949780225753784,30.510860443115234,-7.64124059677124,24.97295379638672,-15.145790100097656,21.959423065185547,-2.6443116664886475,0.3875465989112854,19.071895599365234,14.189311981201172,2.6660709381103516,20.497371673583984,8.329194068908691,2.2987520694732666,7.96217679977417,11.27993106842041,m
5_9_m.wav,0.5512857437133789,0.003937619272619486,2915.752659284926,2736.3416437309024,5461.948790524732,0.05617236241087344,-515.7327880859375,63.04186248779297,25.923479080200195,30.82596206665039,8.693648338317871,25.736255645751953,-6.766112327575684,16.739715576171875,6.186157703399658,23.975496292114258,-2.0139057636260986,-7.187653064727783,16.13654899597168,13.400664329528809,0.1030285432934761,10.4530611038208,6.331535816192627,19.128114700317383,7.676438331604004,7.967700958251953,m
6_1_n.wav,0.5968494415283203,0.004599676933139563,3014.263786884251,2642.389119013899,5702.840604925053,0.0641750033458244,-480.3086853027344,44.82902526855469,21.29416275024414,65.79193878173828,8.073077201843262,12.06238079071045,-12.568438529968262,14.960338592529297,17.648290634155273,3.5782577991485596,-13.194169998168945,12.769922256469727,11.084969520568848,16.56308364868164,0.03486953675746918,15.745491027832031,15.217009544372559,4.629687786102295,1.2114448547363281,19.613582611083984,m
6_2_n.wav,0.5349844098091125,0.004361734725534916,2531.251726099777,2651.281835267644,4628.249959989093,0.029878515032245825,-559.406005859375,82.50466918945312,44.25527572631836,22.498502731323242,10.850391387939453,20.055727005004883,-6.369558334350586,26.166566848754883,2.6169273853302,9.627549171447754,10.856123924255371,-0.9333088397979736,12.038538932800293,4.075742721557617,9.61490535736084,10.648516654968262,10.098252296447754,6.1813812255859375,5.818881511688232,24.88093376159668,m
6_3_n.wav,0.5531625151634216,0.004775805398821831,3025.642399325386,2652.417058268574,5541.0491443071205,0.06715368051997951,-500.9109191894531,46.57327651977539,16.019981384277344,50.50013732910156,17.426477432250977,9.035385131835938,-16.87155532836914,27.77071762084961,17.731321334838867,8.34934139251709,-5.890905380249023,7.337786674499512,35.27347183227539,-14.030634880065918,7.020095348358154,14.632744789123535,10.23922348022461,12.589950561523438,3.2636172771453857,22.31413459777832,m
6_4_d.wav,0.5921282768249512,0.0034648957662284374,3195.1378462372168,2716.081079694652,5623.85206683692,0.07808911085589942,-508.71173095703125,44.036842346191406,28.344636917114258,47.7322998046875,0.5450959801673889,22.254119873046875,-0.6338672041893005,15.22335147857666,16.96735954284668,-0.6060053110122681,-4.935197353363037,11.529044151306152,9.176511764526367,10.893874168395996,5.92257833480835,18.074317932128906,12.616873741149902,0.7080987095832825,1.843879222869873,26.76385498046875,m
6_4_e.wav,0.46089592576026917,0.0036201109178364277,4168.7447434726055,2847.6791008572677,6607.81794168863,0.17602048820281124,-481.4982604980469,30.369140625,37.597679138183594,24.109159469604492,9.289140701293945,34.031375885009766,-20.143117904663086,19.38258934020996,10.656888961791992,-0.04977279156446457,-2.2060179710388184,14.27327823638916,9.326830863952637,1.534448504447937,17.27341079711914,8.287837028503418,12.28274917602539,4.795144081115723,5.782221794128418,23.606842041015625,m
6_4_n.wav,0.5558462142944336,0.0044792164117097855,2327.6303713223037,2702.9858077283047,4671.025558997845,0.01772645345853859,-554.6981201171875,81.4318618774414,42.22219467163086,28.238710403442383,11.688173294067383,18.969459533691406,-14.03189468383789,22.042640686035156,12.120230674743652,5.264904499053955,8.639490127563477,8.859701156616211,10.405875205993652,-4.856112480163574,15.145025253295898,12.514788627624512,3.982985019683838,12.1176176071167,10.37934684753418,19.258216857910156,m
6_5_d.wav,0.4948901832103729,0.004301500041037798,3828.614602856291,2706.2585358543465,6093.918637876158,0.17197446469907407,-473.24322509765625,32.42545700073242,28.866233825683594,44.92152786254883,6.116555690765381,26.285661697387695,-19.61021614074707,22.379777908325195,13.325787544250488,10.895604133605957,-15.12556266784668,3.5503451824188232,22.809545516967773,-0.9625170230865479,5.5399603843688965,26.412139892578125,2.386138439178467,8.6669340133667,-7.923159122467041,17.25543785095215,m
6_5_e.wav,0.3712584674358368,0.00457718363031745,3253.079441547504,2359.4245628363587,4878.387999391842,0.18689671438373254,-474.68695068359375,34.510963439941406,9.954540252685547,69.6708755493164,8.794942855834961,19.688190460205078,-11.445904731750488,10.650138854980469,34.16338348388672,-8.976593971252441,-2.028002977371216,9.644966125488281,17.251855850219727,11.50379467010498,-11.596879959106445,12.784551620483398,11.52691650390625,4.90763521194458,0.4352853000164032,9.561036109924316,m
6_5_n.wav,0.5491240620613098,0.004701780155301094,3308.308536011664,2855.567758914745,5833.373328540086,0.07267700426944972,-498.6453857421875,55.531227111816406,37.286651611328125,33.54145050048828,18.918701171875,14.8826322555542,-14.174919128417969,17.9221134185791,0.7212298512458801,13.315553665161133,5.13042688369751,3.0728542804718018,14.297453880310059,-8.383981704711914,18.445735931396484,19.78653335571289,6.29662561416626,6.972541809082031,4.758761405944824,14.483023643493652,m
6_6_d.wav,0.5264117121696472,0.003803620580583811,3431.1932523071723,2998.5073297356635,6351.686283580044,0.06301302844785575,-502.9557800292969,53.497772216796875,44.267459869384766,18.76388931274414,0.8982114791870117,21.416444778442383,-7.9431586265563965,16.42094612121582,5.4837164878845215,20.35988426208496,-6.524458885192871,3.404674768447876,21.34897804260254,13.388376235961914,4.244329929351807,19.030317306518555,4.037586688995361,3.2563343048095703,10.714583396911621,12.451455116271973,m
6_6_e.wav,0.6272631287574768,0.0038975791539996862,3438.260431283258,2610.005231006744,5680.708644701087,0.12190755208333333,-489.62371826171875,43.14934158325195,25.050004959106445,44.36504364013672,-2.8687551021575928,43.92451477050781,-20.862565994262695,14.891124725341797,13.451641082763672,4.87462043762207,-11.859662055969238,2.8240511417388916,20.22783660888672,18.18243408203125,-14.226037979125977,16.34160804748535,15.205321311950684,10.629244804382324,-6.715454578399658,16.262012481689453,m
6_6_n.wav,0.5661802291870117,0.003913866821676493,2565.2768419247595,2589.0081550070613,5013.010944870283,0.040739239386792456,-550.3257446289062,68.13240051269531,38.23162841796875,44.52117156982422,-4.740584373474121,34.025360107421875,-15.307647705078125,17.135498046875,21.5289363861084,12.085099220275879,-8.76333999633789,5.7855753898620605,19.732595443725586,12.914185523986816,-10.326786994934082,15.598505973815918,18.085439682006836,10.433210372924805,2.799949884414673,9.832744598388672,m
6_7_l.wav,0.5778521299362183,0.003360995091497898,2722.6679015281616,2665.6837319545684,5457.761574140197,0.06224291590493602,-502.48822021484375,57.925899505615234,5.7884931564331055,35.90941619873047,23.681955337524414,12.595682144165039,-0.6460369229316711,22.41033363342285,11.608277320861816,2.9858036041259766,-2.7053651809692383,5.179174423217773,2.063450574874878,9.489134788513184,11.234522819519043,21.89384651184082,6.7390666007995605,0.8667224049568176,5.529126167297363,19.904693603515625,m
6_7_m.wav,0.5812556743621826,0.004022702109068632,2864.3429657526917,3019.614252918141,5954.878799229452,0.03264795590753425,-518.7637939453125,66.04061889648438,38.916316986083984,21.62299919128418,22.275665283203125,26.649782180786133,-15.458333015441895,18.146154403686523,15.598637580871582,-1.4907097816467285,2.550431489944458,8.194727897644043,14.594199180603027,-2.117152214050293,-0.12720651924610138,19.584552764892578,7.589896202087402,6.052082538604736,2.734954595565796,14.583881378173828,m
6_8_l.wav,0.538898766040802,0.0034847205970436335,2762.074886325898,2594.6520000488026,4940.492139171822,0.044790222376279866,-540.1185302734375,60.288543701171875,35.76591873168945,45.353328704833984,-3.5356404781341553,16.36836814880371,-0.3744501769542694,10.345292091369629,20.27027702331543,12.21619701385498,-2.597524642944336,2.9128096103668213,15.021687507629395,2.501993179321289,4.012853622436523,17.72092628479004,15.634635925292969,6.61646842956543,5.684051036834717,13.276046752929688,m
6_8_m.wav,0.5834572315216064,0.004059411585330963,2701.5115544890964,2840.987006146154,5517.378937992949,0.03473145464866157,-504.0157775878906,61.06929016113281,14.64785099029541,30.770156860351562,25.793909072875977,22.511762619018555,-8.593730926513672,11.865686416625977,16.76895523071289,11.844362258911133,2.5558314323425293,-2.4361517429351807,10.49555778503418,1.2844551801681519,5.530585289001465,20.578763961791992,11.119747161865234,9.05717658996582,-4.183069229125977,20.7877140045166,m
6_9_l.wav,0.48362553119659424,0.0040261815302073956,3714.8025591905107,2740.0814194137424,6203.947647758152,0.11603705680641822,-480.30841064453125,41.78799057006836,24.51062774658203,35.85312271118164,4.670259475708008,31.361215591430664,-8.673199653625488,24.85293197631836,-15.316723823547363,22.535757064819336,-2.774282217025757,0.026663485914468765,19.09419059753418,13.451903343200684,1.9349561929702759,19.634979248046875,7.043500900268555,0.7662358283996582,7.263444423675537,10.616911888122559,m
6_9_m.wav,0.5495436191558838,0.00394053990021348,3014.870088978128,2791.062627817151,5684.704911081414,0.057041713169642856,-512.05712890625,60.03287124633789,26.59406852722168,30.17919158935547,7.924577236175537,25.954530715942383,-7.838600158691406,17.683874130249023,6.584140777587891,24.069459915161133,-2.5156357288360596,-7.311188697814941,17.312681198120117,13.91292667388916,0.023306338116526604,9.95684814453125,7.303830146789551,19.896215438842773,6.959009170532227,6.952865123748779,m
1_1_n.wav,0.46724826097488403,0.004493816755712032,3165.624033565474,2519.1750484546787,4857.188981302668,0.1286382047552167,-524.784423828125,61.740318298339844,37.11893081665039,31.5684871673584,13.162971496582031,28.701475143432617,-21.822649002075195,27.136423110961914,12.146071434020996,11.028951644897461,-2.7048676013946533,8.511122703552246,18.087617874145508,6.232959747314453,10.449864387512207,5.899277210235596,14.20090389251709,6.474719047546387,-4.696665287017822,24.29346466064453,e
1_2_n.wav,0.5881789922714233,0.004307132679969072,2957.6904710342656,2635.2635133606914,5125.118975572183,0.05703655526911469,-524.7689819335938,49.909793853759766,25.709970474243164,50.16966247558594,10.269883155822754,26.339147567749023,-18.677734375,17.432331085205078,18.87886619567871,5.463879108428955,7.707043170928955,-0.6120569109916687,18.109603881835938,9.029870986938477,-6.2603936195373535,18.0399112701416,11.448034286499023,7.213874816894531,9.192251205444336,23.62914276123047,e
1_3_n.wav,0.542596161365509,0.004728775937110186,3226.9171033227003,2705.352779234523,5641.763052356102,0.10211157516057312,-485.233642578125,61.566776275634766,24.92943572998047,20.91298484802246,5.884998321533203,40.6941032409668,-18.584238052368164,18.83376121520996,10.827898979187012,14.06662654876709,-12.956635475158691,7.309487342834473,35.35863494873047,1.8305548429489136,3.5706989765167236,12.68529987335205,-1.8720399141311646,6.887859344482422,2.510394334793091,21.24566650390625,e
1_4_d.wav,0.4945865273475647,0.003643536940217018,3536.2681046783773,2776.2419307899995,5999.81689453125,0.09611583891369048,-501.1704406738281,40.688838958740234,27.69796371459961,41.08065414428711,4.664896488189697,22.509559631347656,-6.41307258605957,23.726486206054688,0.0557301826775074,20.60523223876953,-2.601588487625122,7.773029327392578,13.827095985412598,-2.5749118328094482,8.955842018127441,18.50238800048828,9.694133758544922,5.564894199371338,0.8040079474449158,21.55648422241211,e
1_4_e.wav,0.46935975551605225,0.003755961311981082,3523.953840660346,2709.893708818828,6170.0011126763,0.1252020101631637,-464.0419006347656,32.6389045715332,9.000029563903809,50.093772888183594,9.350019454956055,22.72307014465332,-18.707319259643555,23.56777000427246,10.480652809143066,3.799915313720703,-1.522020697593689,13.987767219543457,5.987152576446533,6.647336483001709,3.011944532394409,13.761994361877441,9.032456398010254,5.6312336921691895,-0.19341851770877838,26.85738754272461,e
1_4_n.wav,0.5188433527946472,0.0044660246931016445,3130.928173872062,3070.516442170008,6331.374260633205,0.028498743503829322,-536.7422485351562,61.011940002441406,53.976776123046875,26.155292510986328,0.3305647373199463,26.642873764038086,-17.57358741760254,30.317962646484375,1.4871412515640259,14.864012718200684,4.533143997192383,5.4826579093933105,18.979310989379883,-2.7427494525909424,7.929472923278809,17.81511688232422,9.839946746826172,2.1556265354156494,15.551387786865234,11.772745132446289,e
